-3.974671358786783392e-06,0.000000000000000000e+00,0.000000000000000000e+00
-7.670955015151867810e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.045684665911263285e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.587950460157038545e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.062471539539455654e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.229184253765605007e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.854609201888671285e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.591609264620892548e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.578063193384952135e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.960107842056383452e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.807091050018442156e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.593944645725629404e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.309029686113991901e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.635505652677550056e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.198670526972877969e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.041342197466788335e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.618262776757023561e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.893282518313137714e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.053609527912386516e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.347846115573159804e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.666491325864050248e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.509913795602825790e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.225146939094933974e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.194228787146030199e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.095304028301637538e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.329640036107066646e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.602866586608420101e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.337458306172359143e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.028265659007210464e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.414705096174138327e-06,0.000000000000000000e+00,0.000000000000000000e+00
-9.560099617418914487e-07,0.000000000000000000e+00,0.000000000000000000e+00
-7.203041560647894117e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.204702219844140181e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.854135591611907400e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.390218109776862565e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.073188738324263266e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.373281373699809860e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.032453436430273943e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.687898342957933531e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.756376221592321183e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.750308180972387324e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.456216800902647443e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.257649769503888256e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.383709142265012531e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.698747896690873562e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.361750853122810363e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.986996868174845241e-06,0.000000000000000000e+00,0.000000000000000000e+00
-6.811984431794693215e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.189333850949248517e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.992252349231947913e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.513289755143116317e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.022685621037149215e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.686022800894593666e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.531288789664802223e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.359504390436118955e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.802133658637342213e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.998766681647524896e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.871211249746438399e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.519709501546304998e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.097899801563331837e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.969636972699598587e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.498979756909467200e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.635391996882839551e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.491864104800345797e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.880927354072593916e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.939897820941882654e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.524854261781278277e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.516231693377079819e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.391927794159887895e-07,0.000000000000000000e+00,0.000000000000000000e+00
-5.414064836272388321e-06,0.000000000000000000e+00,0.000000000000000000e+00
-6.435512552723498538e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.293574557137470430e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.969258855769447551e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.081478286508984074e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.035827508132815591e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.112119527265506493e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.148642354215837876e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.483718995071192364e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.059208128803471361e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.875323132126413168e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.247455809729630972e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.958968333685603470e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.147926413882039762e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.101336017296647325e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.038006374524018074e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.309962734718380962e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.606617602398009882e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.500891972546831337e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.812521760077913392e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.536617195722823320e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.691261214322108674e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.176074813348855073e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.864644257414964823e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.290218082681636147e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.720428048196285072e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.385345874464408794e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.286036663539618922e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.533110459990114809e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.841613770637390865e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.850992833771763529e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.586363261311804806e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.842664255870350012e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.800958802229355638e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.684216007539942388e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.419893396880581128e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.948476919105428525e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.969101976810214086e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.798454032858418430e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.340400427884702063e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.430254126976978640e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.662851653257945812e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.726111688113160118e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.736412243715755923e-07,0.000000000000000000e+00,0.000000000000000000e+00
5.069398921894720811e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.205932186332072405e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.457111105156750748e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.158404985813120857e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.744739255321791148e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.516856438947241925e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.336069669899503437e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.122464762413022451e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.363743501848361753e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.859617611558244333e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.695922729090896860e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.010475667679690911e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.369547277434369639e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.410744728397550701e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.710739704955212539e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.009903353345506302e-07,0.000000000000000000e+00,0.000000000000000000e+00
-1.839951261825106777e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.872808259951423057e-06,0.000000000000000000e+00,0.000000000000000000e+00
-7.750729561949688413e-06,0.000000000000000000e+00,0.000000000000000000e+00
-7.325406399765157275e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.008724255126803981e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.098811336225061228e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.186769730602827818e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.503774438126918691e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.154275459507373378e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.279315600896907118e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.350192311797056423e-06,0.000000000000000000e+00,0.000000000000000000e+00
5.938718380484638292e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.245626841386845197e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.332234827010014569e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.358807211321234456e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.784030384170582737e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.077709654888296097e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.283972402967762362e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.879900347488408934e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.350430524006649376e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.968279572697007951e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.170648943035048404e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.947926414998870709e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.660412868238058841e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.938922613040437469e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.626442858081024079e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.786253971671967147e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.024490840745584461e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.128630544406428013e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.330897906830614460e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.567913980711727202e-07,0.000000000000000000e+00,0.000000000000000000e+00
-1.300168532879908463e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.115684017774760145e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.459875154294601306e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.674290468043749277e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.621775138443683163e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.231009514750666670e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.151038229264355318e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.997934657481000495e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.744104389756133615e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.146742449868342875e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.671274930797521557e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.049855542861009350e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.170255693213650744e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.857971890746472609e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.764461594431918217e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.281683557810281352e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.169322802246275985e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.202904107457008117e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.256934627824229932e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.969673643795619477e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.537487723151836474e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.381672472666365902e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.380044012582132950e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.211012929970696586e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.145767303734529793e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.034814843898180073e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.543371507403164462e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.359472015854766790e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.110228301843519320e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.712704384234352526e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.221169464483913666e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.916198971701738149e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.352935747405704352e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.162186637725458672e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.576947254853647203e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.487350206406678489e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.873990604674128850e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.504909958539409912e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.121092981389594752e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.901239428182948258e-06,0.000000000000000000e+00,0.000000000000000000e+00
-8.804336504622090637e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.730299542383917345e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.104523135545157959e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.677750962640863820e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.845129997331008225e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.983602209052117827e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.874185968225782930e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.861123674405276940e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.792795875445112062e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.282158736354732386e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.180790333026696961e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.470991400165482558e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.618715681430940488e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.636380464058412130e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.765859286852544216e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.630455778189621060e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.005927659309532727e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.904244462131678857e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.813768232770231732e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.634512542179785273e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.905372095946188331e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.690065387509956647e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.668855681591143320e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.549895132456092915e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.548310925275307149e-06,0.000000000000000000e+00,0.000000000000000000e+00
4.333564920833086670e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.725201278840625264e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.832404684722308349e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.505618101978233886e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.786045963538519298e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.587820719176143281e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.671217348670375928e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.156056186603171234e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.501683888060444012e-06,0.000000000000000000e+00,0.000000000000000000e+00
-8.052899513423777194e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.209635247044927012e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.419360378565903859e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.640565020169707549e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.954000820412078410e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.959275546234259353e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.899739093770395982e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.539553467106157962e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.442080299655049889e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.754358169792315838e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.000004228382321178e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.751224255196300736e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.594862624769238601e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.595438144519781546e-07,0.000000000000000000e+00,0.000000000000000000e+00
-2.505712642270729507e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.880726557831063301e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.858271286512007238e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.164455397688947966e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.570314357295358073e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.151836945752391708e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.175443718343501695e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.138932954692638954e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.728024066797242621e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.221438671996515770e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.711843113445717981e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.538620445554105069e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.066576294494180562e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.802303421160680464e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.331324345239437463e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.427314257223615491e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.145094808975706889e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.887769324169161686e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.120167209529751009e-05,0.000000000000000000e+00,0.000000000000000000e+00
8.464997217728138128e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.332473297853985861e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.891955148710908762e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.557013298211974140e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.395534388831022581e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.001192453774910089e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.356121444963076179e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.555094819236799088e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.278605887865265705e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.511192686876511610e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.821677830379541253e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.302569627280295134e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.525009517393831434e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.264954179038167702e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.928573531703160445e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.570637587381360226e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.357881694855025412e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.644460483953661056e-06,0.000000000000000000e+00,0.000000000000000000e+00
7.115320903885727527e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.127771252481340030e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.313129688875129077e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.080650429304120305e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.385578354331595642e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.832186054074846901e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.066854497176885533e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.128654734043437918e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.135367661490850160e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.848114107183484452e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.816115620546563024e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.846922904209086900e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.703082704237714913e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.182523489562206516e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.766541528849270195e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.146652775962531320e-06,0.000000000000000000e+00,0.000000000000000000e+00
-5.753037401405985703e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.029642523555991285e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.670997035444419414e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.776944401502512421e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.590228328111482760e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.878296022084628047e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.671242388874455859e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.026761910495302002e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.755676215620700849e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.044804413582052782e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.702392824758574799e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.713159357773032481e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.772458542344592118e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.924835883670035263e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.261306940096163510e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.696759302578683799e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.905836964222419450e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.145301352150500835e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.962743847266434749e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.170801628923446600e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.943650136276852292e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.023174813073389019e-05,0.000000000000000000e+00,0.000000000000000000e+00
6.635339829756188007e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.697974621753946559e-06,0.000000000000000000e+00,0.000000000000000000e+00
-7.053394845968676967e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.596455979059219421e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.759040106619585292e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.369037221310208703e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.029799662596078717e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.563097255576384878e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.288431698177500138e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.939050178229937606e-07,0.000000000000000000e+00,0.000000000000000000e+00
-2.455527809233453727e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.137500844587478468e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.754868298705259947e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.965458389487525442e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.214183210216069838e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.226209034219577866e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.275445293409742588e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.194050746327960805e-05,0.000000000000000000e+00,0.000000000000000000e+00
5.216539285930309883e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.444313069235133205e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.386340422858483537e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.684728194085946629e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.928613270807064207e-05,0.000000000000000000e+00,0.000000000000000000e+00
-5.935158571340281539e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.340952985543745486e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.471484132323329338e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.753106022974479371e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.145153410359230908e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.293677777417361195e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.875943011754205132e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.182097857688309131e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.360763783772802806e-05,0.000000000000000000e+00,0.000000000000000000e+00
-6.843442569251946703e-06,0.000000000000000000e+00,0.000000000000000000e+00
-4.399177756258264947e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.205805101386926320e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.838428750593059032e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.433093909672314651e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.037439114442053422e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.909756613600055385e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.069037813731974007e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.285621061698217135e-05,0.000000000000000000e+00,0.000000000000000000e+00
3.311268367616416119e-05,0.000000000000000000e+00,0.000000000000000000e+00
-2.392962698471649249e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.744037316207724575e-05,0.000000000000000000e+00,0.000000000000000000e+00
-8.534254218563663494e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.268008929497046538e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.191564378088985628e-05,0.000000000000000000e+00,0.000000000000000000e+00
-4.484550090789222673e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.550456078426889780e-06,0.000000000000000000e+00,0.000000000000000000e+00
-2.869681332795535322e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.918027555844729733e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.828533002679301712e-06,0.000000000000000000e+00,0.000000000000000000e+00
-3.591199138403745357e-05,0.000000000000000000e+00,0.000000000000000000e+00
-9.488574795034739607e-06,0.000000000000000000e+00,0.000000000000000000e+00
-6.422745605276278942e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.683085770715832155e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.444174852393567495e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.813154621484839931e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.893566042210237201e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.446313222188116773e-06,0.000000000000000000e+00,0.000000000000000000e+00
